run_id,evaluation_index,training_objective,expectation_objective,cvar_0.10,p_opt,p_feas,p_opt_given_feas,incumbent_training_objective,incumbent_evaluation_index,is_incumbent
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1087,21.756377629908876,77.85034684092281,21.756377629908876,0.0006196576164549672,0.010333376916555866,0.05996661318548905,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1088,21.75637610598451,77.85034722580264,21.75637610598451,0.0006196603662674712,0.01033338068614415,0.059966857419504825,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1089,21.756363745019335,77.85033979297833,21.756363745019335,0.0006196501311986107,0.010333523487614784,0.05996503825063064,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1090,21.756382145744787,77.8503517419617,21.756382145744787,0.000619655886220278,0.010333376760181463,0.059966446651597394,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1091,21.756377839749923,77.85030970203718,21.756377839749923,0.0006196668579866652,0.010333384610762093,0.05996746287187354,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1092,21.756378628793986,77.85034183185965,21.756378628793986,0.0006196567382616573,0.010333372319052129,0.05996655487958823,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1093,21.75637925099892,77.85034893012639,21.75637925099892,0.0006196561607865812,0.01033337251536915,0.05996649785584978,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1094,21.756397863853774,77.85034317842099,21.756397863853774,0.0006196950587535992,0.010333148963717554,0.059971559582612625,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1095,21.756377988311925,77.85034696967773,21.756377988311925,0.0006196611502260634,0.01033337942465304,0.05996694060683536,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1096,21.756378272040628,77.85034897828695,21.756378272040628,0.0006196585447658813,0.010333373743349115,0.05996672143642468,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1097,21.75637828422755,77.85034561561301,21.75637828422755,0.0006196610113145787,0.010333380156509538,0.0599669229167207,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1098,21.756381237536566,77.85034810254821,21.756381237536566,0.0006196651672358659,0.010333377822831766,0.059967338643778775,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1099,21.756380413748996,77.85034399787824,21.756380413748996,0.000619661200040182,0.01033334053864608,0.05996717109270577,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1100,21.756375882156487,77.8503491008726,21.756375882156487,0.0006196544811885986,0.010333407301386146,0.059966133446174796,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1101,21.75637934517607,77.85034750086686,21.75637934517607,0.0006196569664607106,0.01033337441397876,0.05996656480601849,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1102,21.756366448281103,77.85029724313219,21.756366448281103,0.0006196608748617402,0.010333406798235382,0.05996675510418874,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1103,21.75637828004832,77.85034858389632,21.75637828004832,0.0006196546884670489,0.010333378122704665,0.05996632283353046,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1104,21.75637826569419,77.85034735568962,21.75637826569419,0.0006196561506387685,0.010333379246699232,0.05996645781066284,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1105,21.75637874125763,77.85034639078123,21.75637874125763,0.000619653746272835,0.010333379076205164,0.0599662261205264,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1106,21.756378710551985,77.8503482018952,21.756378710551985,0.0006196557822046923,0.01033337831825964,0.05996642754380984,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1107,21.756378827680354,77.85034793447298,21.756378827680354,0.0006196565268112538,0.010333378130964013,0.05996650068910672,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1108,21.756378703283843,77.85034819216122,21.756378703283843,0.0006196559132066838,0.010333378446720625,0.059966439475884696,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1109,21.756378687964457,77.85034806445559,21.756378687964457,0.00061965651358936,0.010333378538239523,0.059966497046079335,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1110,21.756378718225346,77.85034807320065,21.756378718225346,0.0006196565167786472,0.010333378500242154,0.05996649757522442,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1111,21.756378584060737,77.85034802462489,21.756378584060737,0.0006196566143802991,0.01033337851668949,0.059966506925057346,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1112,21.756378904927967,77.85034773992254,21.756378904927967,0.0006196565492403758,0.010333376347337341,0.05996651321037448,20.749713632672883,985,False
