run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,491,19.00338282767741,19.00338282767741,11.976436037622374,12.211147755119253,0.0001646055946089522,0.1748531774597331,0.0009413932134396539
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,492,19.06392287695253,19.06392287695253,11.97659950577116,12.207227604926878,0.00015382416919516696,0.16924105994418856,0.0009089057303581903
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,493,19.06554203553553,19.06554203553553,11.974196490670037,12.203008251551909,0.00015715656149488025,0.1770033770806371,0.0008878732377139038
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,494,18.971349313598473,18.971349313598473,11.981140473993097,12.206680366214322,0.00011729915144575233,0.17116284759030706,0.000685307314625414
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,495,19.342213935927727,19.342213935927727,11.9769262117606,12.220513182693566,0.0001632348792001233,0.16605133253473764,0.0009830386586387367
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,496,1000000.0000347848,18.978347518159175,11.97605790135044,12.207342965053009,0.00016069959916534032,0.17205857979942954,0.00093398189937793
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,497,18.957757606175377,18.957757606175377,11.974925491103741,12.199693084464641,0.000174938237535597,0.17342266051056235,0.0010087392098620373
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,498,1000000.0012701771,18.95570559235334,11.974190576745888,12.202357177153713,0.00016639349171490846,0.174105698055617,0.0009557038831765006
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,499,1000000.0,18.9632656382891,11.97602143901107,12.205718704337565,0.00016531339343812005,0.17338716578238025,0.0009534350059427486
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,500,19.00809265554543,19.00809265554543,11.973852183586517,12.199770674058275,0.0001688681853677117,0.174649237530409,0.0009668990701336974
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,501,19.050933137814937,19.050933137814937,11.976792120125102,12.213943978961822,0.0001606640695047741,0.17376207345382919,0.0009246210425053693
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,502,1000000.0000095966,18.956340124158558,11.975309010433554,12.204326013755558,0.00016368220525163381,0.17291205967243906,0.0009466211064844749
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,503,18.951574707825028,18.951574707825028,11.975574115127307,12.20536114538049,0.00016223430413230114,0.1723320133112694,0.0009414054940521724
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,504,19.18415461282566,19.18415461282566,11.981966225357441,12.222600662087098,0.00011615710045115464,0.17242155442401327,0.0006736808564288025
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,505,1000000.0000255941,18.984152048078183,11.976487631703261,12.207396085893393,0.00016040713096009135,0.16918667877723967,0.0009481073339780614
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,506,1000000.0,18.98029998298267,11.97545602133892,12.202224171331526,0.00016320938679007936,0.17246180739605332,0.0009463509008419119
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,507,19.069092314909494,19.069092314909494,11.975062877673341,12.20303163314703,0.00015908498178094784,0.17209973093631453,0.0009243767024819881
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,508,18.960050302297425,18.960050302297425,11.975467183613777,12.212025205049157,0.0001636226888418383,0.17453273350326334,0.0009374899800029715
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,509,1000000.0000205382,18.980509854573306,11.97506435141317,12.204574297427078,0.00016375298302876277,0.17307404568879628,0.0009461440759477382
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,510,18.942454004467074,18.942454004467074,11.97668206875159,12.205567477287415,0.00015861819817151673,0.16992042083380568,0.0009334852008556209
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,511,19.230411112408245,19.230411112408245,11.976071733200419,12.219393974131462,0.00016447578333189224,0.17716374828271353,0.0009283828374946428
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,512,1000000.0000194391,19.084183183620002,11.974438742000626,12.212879233123514,0.00017443531132917733,0.17293299113619826,0.0010086872966407888
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,513,19.12803707241152,19.12803707241152,11.966367341431488,12.206002418724642,0.00024020786168071077,0.17416043683680824,0.001379233229104669
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,514,1000000.0000264545,19.019897851634116,11.977821672288304,12.209502974054418,0.0001528949751104274,0.1661626545867098,0.0009201524583891451
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,515,19.14079443472255,19.14079443472255,11.977865736349298,12.206918893087089,0.0001472101743436283,0.17153605500484023,0.0008581879438668125
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,516,1000000.0000202623,18.956679327359815,11.977035828147313,12.208164741525481,0.000158269745983691,0.169146584269051,0.0009356957852127898
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,517,19.157154555213708,19.157154555213708,11.980973926431714,12.22286258304246,0.00013172882390995443,0.16877099260097692,0.0007805181558740914
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,518,1000000.0000335226,19.043578777860443,11.978056520426971,12.223564979243967,0.0001536625117392879,0.1725990247998295,0.000890286094707064
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,519,1000000.0,19.087412250963066,11.975842887408783,12.20000132488721,0.0001581937729605516,0.1654830137832678,0.0009559517278778662
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,520,19.04496396248138,19.04496396248138,11.977466217664858,12.205384222167504,0.00015041244545625033,0.16582878249374783,0.000907034612413688
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,521,18.95560363851253,18.95560363851253,11.976337823813733,12.20162471467892,0.00015528473541990528,0.1691162080894972,0.0009182132048379879
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,522,18.951686077276342,18.951686077276342,11.976293529166377,12.207585811844046,0.00016264936411782333,0.17146487856018844,0.0009485870545828973
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,523,1000000.0,18.984752078398298,11.97694817743921,12.205751332962755,0.00015468991104622718,0.1704074289502532,0.0009077650663421815
