run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,107,1000000.0,72.48418837257555,31.329774253449525,40.182582298664954,8.29528930736941e-05,0.0014963689449238695,0.05543612312664941
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,108,1000000.0005847904,43.021763130795925,16.220074080697028,21.417642079090097,0.002949369764890532,0.017482878492716365,0.16870046692364102
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,109,1000000.0,42.76954877553738,16.22152468852234,21.356132995827508,0.0023812213689825014,0.01924573024780682,0.12372725473765059
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,110,1000000.0005696268,42.9238714290221,16.215480962210904,21.29185906695064,0.003261922477339212,0.020430905130754788,0.1596562881802538
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,111,1000000.0,44.00870054403289,16.028739476906193,21.44208082931296,0.0014929190934454223,0.013181917234952843,0.11325508018566792
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,112,1000000.000705886,42.77444645906654,16.087636527217064,21.178740500126104,0.002546578277061496,0.018732190517532558,0.13594663553512354
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,113,1000000.0,43.98629567912292,16.66761889796557,22.12142081211922,0.0020216436715493266,0.01594948734015314,0.12675289358422198
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,114,1000000.0002169198,44.10966999352552,16.408893634952868,21.748381585754945,0.0028514375991713315,0.017734129317196718,0.16078813615091345
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,115,1000000.0,42.3797282042602,15.973342018227399,20.943282965222043,0.0024218532554964732,0.016369952823947705,0.14794503573361123
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,116,1000000.0001812574,44.0309839983249,16.401476014521837,21.7409706622836,0.0028685308120688217,0.017765537696570192,0.16146602827690484
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,117,1000000.0,43.10790589924266,16.336125334534092,21.554023512147012,0.001558251478499259,0.0174912078153873,0.08908770022893672
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,118,1000000.0004294477,43.408240752557205,16.309819096129686,21.542839618947458,0.0032112341813150553,0.018805170157199985,0.17076336743943588
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,119,1000000.0,46.218485015123704,17.87357163026134,24.039649555952007,0.002169045495263265,0.012654160139797366,0.17140967644637367
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,120,1000000.0005671462,43.63687427854555,16.332965380248925,21.57296850737415,0.002892924351387999,0.018187416804656065,0.1590618603213292
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,121,1000000.0,43.132990236272946,16.332877076402628,21.604977267761164,0.0030723988039126912,0.018598832650740627,0.1651930990298117
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,122,1000000.0037140587,42.39101679357664,15.957948658479054,20.97689385023629,0.0009132487123499764,0.014333558064304714,0.06371402747683891
