run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,859,1000000.0000003631,41.26479576972442,15.630989837556292,20.295627827105537,0.0014152664314532163,0.019544264401537084,0.07241338954368172
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,860,41.264800288517456,41.264800288517456,15.63112107179896,20.295846228327868,0.0014155058792084953,0.019544406586469134,0.07242511421085918
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,861,1000000.0000000162,41.2647993261466,15.630924538305031,20.29550461133265,0.0014152634869819742,0.019544974717271603,0.07241060719977944
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,862,41.26480264801809,41.26480264801809,15.631042620408516,20.295720477124174,0.0014154930610583395,0.019545510690281553,0.07242036718754824
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,863,41.26480000161142,41.26480000161142,15.630983667023525,20.29562261867501,0.0014154027871274048,0.01954525801576757,0.07241668470099344
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,864,1000000.0,41.26481006457738,15.631127298955304,20.295874773922534,0.0014153815449991847,0.019543516062948685,0.07242205243111381
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,865,41.26480162191412,41.26480162191412,15.630908697979601,20.29546581504777,0.001415436588122362,0.019546224758754484,0.0724148323060906
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,866,1000000.0,41.264831729151425,15.630948401670354,20.29555660816921,0.0014153508202031904,0.019544623444268088,0.07241637702763082
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,867,41.26480434353901,41.26480434353901,15.630962321914147,20.295579427209827,0.001415303517820741,0.019545029399503477,0.0724124527465124
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,868,41.26480010056789,41.26480010056789,15.630899219191411,20.295453866262406,0.0014152573355466142,0.01954543389829146,0.0724085913319288
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,869,1000000.0000001907,41.26480753219431,15.630949684206854,20.295552507397293,0.0014153674297590884,0.019545295428623762,0.07241473708738658
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,870,41.26483568561249,41.26483568561249,15.631226509287156,20.296048403294805,0.001415422404590504,0.019543237274345353,0.07242517627560846
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,871,1000000.0000007168,41.264791665737775,15.630996677216086,20.295630020884335,0.0014153328641221602,0.019544783432663446,0.07241486553168151
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,872,1000000.0,41.2648521968932,15.630865769402861,20.295399365805928,0.001415380448250085,0.01954642312348777,0.07241122528189349
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,873,1000000.0000004844,41.264793735612116,15.630853510300513,20.29537783385915,0.0014153780621665151,0.019546510420448297,0.07241077981294493
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,874,1000000.0,41.26482354332189,15.631042483252209,20.29572305801388,0.0014153522386244094,0.01954431245015978,0.07241760191020885
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,875,1000000.0000002211,41.26480796785078,15.63091239390753,20.29548017767654,0.0014153025006240882,0.01954546894050386,0.07241077228345096
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,876,1000000.0,41.264849600206404,15.631016056257248,20.295673601187588,0.0014153358158897976,0.01954441442539165,0.07241638378538608
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,877,1000000.0000002183,41.26479687524292,15.630889477021414,20.295443498680882,0.0014153663090917257,0.019546293697058355,0.07241098138747055
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,878,1000000.0,41.264848073931034,15.631268524649728,20.296128439659707,0.0014152414792640141,0.01954113590457989,0.07242370587742146
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,879,1000000.0000006057,41.2647928111065,15.630885619657153,20.2954346878482,0.0014153078464517674,0.019545801564488718,0.07240981352349002
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,880,41.26482537876252,41.26482537876252,15.631097002880107,20.295824683484394,0.0014153308040304874,0.019543515961729725,0.07241945649912739
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,881,41.264804060676326,41.264804060676326,15.630908722421376,20.29547456492036,0.0014153700632484542,0.01954579160728184,0.07241303354125367
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,882,41.264828346961366,41.264828346961366,15.631270872132136,20.296150732765465,0.001415379754117258,0.01954222079493699,0.07242676095871127
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,883,1000000.0000000262,41.26479951682065,15.630994241719185,20.295630048535326,0.001415277255474592,0.019544415373113244,0.07241338400029877
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,884,41.26481919041787,41.26481919041787,15.631170334787864,20.295946103818995,0.0014153707786561756,0.019543198049744408,0.07242268000628926
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,885,1000000.0000000889,41.264802750839536,15.63092504934977,20.29550848440722,0.0014153167685976892,0.0195455879293943,0.07241106144825742
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,886,41.26481450814281,41.26481450814281,15.630912529028961,20.295491377231638,0.0014154548526855923,0.019546241101589472,0.07241570618764595
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,887,41.26479955556165,41.26479955556165,15.630909111264721,20.295476369516532,0.001415328481114401,0.01954562778203956,0.07241151304512938
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,888,41.264843959778716,41.264843959778716,15.630954391495273,20.295569561674885,0.001415515614075108,0.01954633696485286,0.07241845961319555
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,889,41.264804762008836,41.264804762008836,15.63104590705192,20.29572753492794,0.00141527446740479,0.01954357809114212,0.07241634366054214
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,890,41.26494071132512,41.26494071132512,15.630740826950719,20.295183211245366,0.0014155322627095255,0.019548883917286288,0.07240987611869891
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,891,41.26484860481379,41.26484860481379,15.630994170872091,20.295629791777447,0.0014154340128067484,0.019545222056092226,0.07241841554650227
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,892,41.26479961195769,41.26479961195769,15.630919461891812,20.295495237543655,0.0014153183654963357,0.01954549043589006,0.07241150433848836
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,893,1000000.0,41.264806424804945,15.630955170349768,20.29555944624276,0.0014153399992450633,0.01954515203160022,0.07241386492961371
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,894,41.26480056294726,41.26480056294726,15.630902056649262,20.29546434203601,0.0014153281929785403,0.019545710561759088,0.07241119162726221
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,895,41.26481059777706,41.26481059777706,15.630885128304586,20.295434095644307,0.0014153412129160358,0.019545992216572966,0.0724108143108731
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,896,1000000.0000000012,41.26479948101508,15.630901388342068,20.295462784288766,0.0014153286630283447,0.01954571007172123,0.07241121749145582
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,897,41.26480187646327,41.26480187646327,15.63091912275262,20.295494519545173,0.0014153381836943958,0.01954559152269472,0.07241214378449598
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,898,41.26479984466173,41.26479984466173,15.63089486425394,20.295452113762344,0.0014153340930476582,0.019545778566578825,0.07241124154899242
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,899,41.26480285489,41.26480285489,15.63093048366492,20.29551517890012,0.0014153223161090256,0.019545373163336176,0.07241214093389281
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,900,41.264799794040144,41.264799794040144,15.630895850582851,20.295452764924693,0.0014153348351867354,0.019545813825735815,0.07241114889384526
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,901,41.2648025163017,41.2648025163017,15.630913070688576,20.295481583436327,0.0014153166400682736,0.019545503400524713,0.07241136803006457
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,902,41.26479989165191,41.26479989165191,15.630910164902772,20.29547763503265,0.0014153249207965964,0.01954561122662351,0.07241139222439619
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,903,41.264808404256314,41.264808404256314,15.63088152349151,20.295425423223485,0.001415335838999373,0.01954595303037185,0.07241068454426994
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,904,41.264799567239294,41.264799567239294,15.63090805048268,20.295475044200124,0.0014153280485668272,0.01954562685061436,0.07241149436567394
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,905,1000000.0,41.26479938973037,15.630891590893745,20.29544477487007,0.0014153229454364302,0.019545784154742993,0.07241065051324569
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,906,41.264799599079915,41.264799599079915,15.630903504619559,20.2954669232712,0.0014153273204188246,0.01954569654878284,0.07241119889927691
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,907,41.26480566493833,41.26480566493833,15.630913476241323,20.29548438028921,0.0014153381717478659,0.01954564983834721,0.07241192712718461
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,908,41.26479976496922,41.26479976496922,15.630906473998582,20.295472631475953,0.0014153254501825495,0.019545635397688135,0.07241132976162826
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,909,41.2648039372004,41.2648039372004,15.63093167023108,20.29551960831162,0.0014153167762248993,0.019545323682988506,0.07241204081243925
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,910,1000000.000000018,41.26478069611221,15.630905746500707,20.29547026645661,0.0014153240806183667,0.01954564769631148,0.07241121412852729
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,911,41.264760960542134,41.264760960542134,15.630907258892913,20.29546961674545,0.001415311764467625,0.01954555870181593,0.07241091370471452
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,912,41.26477724312095,41.26477724312095,15.630892658298743,20.295446203824568,0.0014153164076609371,0.01954574322893443,0.07241046764421735
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,913,41.26476022031044,41.26476022031044,15.63091293617413,20.29547981606298,0.0014153115238412896,0.01954548904269024,0.07241115946242327
