run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2326,84.71799119066245,84.71799119066245,33.76372523494761,44.56758494775708,3.182319525512957e-05,0.0016853070993187724,0.018882727823310665
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2327,84.71791275100557,84.71791275100557,33.76165043521995,44.566374528491984,3.187061799044661e-05,0.0016869673322756828,0.018892255576433616
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2328,84.71783104157052,84.71783104157052,33.7615087788785,44.56645621151476,3.190762644201382e-05,0.0016870712683083348,0.01891302818167743
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2329,84.71780291551269,84.71780291551269,33.75964196982489,44.565310535712605,3.191657888077179e-05,0.0016885654024260338,0.018901594711650423
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2330,84.71773950115968,84.71773950115968,33.759532387960704,44.5656199310963,3.185028848339925e-05,0.0016882339259232952,0.018866039826785454
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2331,84.71768095732261,84.71768095732261,33.75941858776611,44.56548838153186,3.189997677563834e-05,0.0016884786423897167,0.01889273336054169
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2332,84.71760667688713,84.71760667688713,33.76016017957221,44.56600513390178,3.188972075288932e-05,0.0016878287103285193,0.018893931924337453
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2333,84.71746014925013,84.71746014925013,33.75975653477185,44.565939129203805,3.184022136327385e-05,0.0016878808031262475,0.01886402245010444
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2334,84.71739645351472,84.71739645351472,33.759290730561986,44.56532429309635,3.279575671082415e-05,0.0016904897016732992,0.019400151730212783
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2335,84.71726080630204,84.71726080630204,33.75806142056748,44.56477974579795,3.270381793776692e-05,0.0016910571748319616,0.01933927393141906
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2336,84.7173278785492,84.7173278785492,33.755373847400136,44.56198187401177,3.2987670022503545e-05,0.0016946013117423195,0.019466330985302364
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2337,84.71725759010141,84.71725759010141,33.759682185502214,44.565745335641004,3.279587019535745e-05,0.0016901543386382129,0.019404068282770946
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2338,84.71723995375112,84.71723995375112,33.76067103279412,44.56680094837166,3.237640985577058e-05,0.0016881138294146452,0.01917904426326341
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2339,84.71716335081794,84.71716335081794,33.760951243556235,44.56676392259647,3.236986422378422e-05,0.0016878993470041273,0.019177603380934934
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2340,84.71712247483339,84.71712247483339,33.762371665361606,44.567442250356336,3.2247569189880746e-05,0.001686671008658856,0.019119062949639574
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2341,84.71710913228395,84.71710913228395,33.76290176475377,44.56791943349981,3.2142447484730495e-05,0.0016860102633431246,0.019064206300260875
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2342,84.71707226334294,84.71707226334294,33.7635123338468,44.568373027675015,3.221225272315435e-05,0.0016855593611212766,0.019110719839451958
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2343,84.7170484407763,84.7170484407763,33.76309637329867,44.56823573050744,3.210058299938736e-05,0.0016854910269080059,0.019045241111888406
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2344,84.71697638511787,84.71697638511787,33.76156862914575,44.56717429561203,3.205424782165688e-05,0.0016865756412667537,0.01900552043878777
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2345,84.71695287738524,84.71695287738524,33.76134794223757,44.56678029963528,3.2079996160027326e-05,0.0016868748390367408,0.01901741339526175
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2346,84.71689314428988,84.71689314428988,33.76055293198681,44.56655535647923,3.193462995797411e-05,0.001686991349465667,0.018929931068164037
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2347,84.71689871644881,84.71689871644881,33.76029641592357,44.56645059546833,3.166444269606374e-05,0.0016865336510487228,0.01877486564016918
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2348,84.7169230743516,84.7169230743516,33.76101322687407,44.56700230016998,3.1896986715487854e-05,0.0016864397651555872,0.018913801355096196
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2349,84.7168327514023,84.7168327514023,33.76029542928089,44.56642790398548,3.189181653534791e-05,0.0016870526736123836,0.018903865323339254
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2350,84.71679679074964,84.71679679074964,33.75896064826775,44.56584317839832,3.1930564172481445e-05,0.0016880452690982792,0.01891570371779077
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2351,84.71673118396319,84.71673118396319,33.7582130461347,44.56520764209702,3.2005153234701535e-05,0.0016888739030081839,0.018950587831154643
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2352,84.71666664790504,84.71666664790504,33.75772010371808,44.56489511715555,3.197799799885837e-05,0.0016891628186771464,0.018931270357881586
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2353,84.71660807346314,84.71660807346314,33.75947145524434,44.565798394792516,3.2291665837635224e-05,0.0016888089439837403,0.019120970405013513
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2354,84.71654419764297,84.71654419764297,33.75934807288264,44.56576435464831,3.225875343306795e-05,0.0016887870442243488,0.019101729577682917
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2355,84.71645934718913,84.71645934718913,33.759149708146545,44.566057918326656,3.233964851023094e-05,0.001688840380321366,0.01914902609332274
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2356,84.71635342423173,84.71635342423173,33.75728596008475,44.564889784839195,3.241531315369517e-05,0.0016904631687778972,0.01917540337606378
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2357,84.7162317586337,84.7162317586337,33.75678723206847,44.563863661151885,3.2532394733175955e-05,0.0016915104700631926,0.019232748072768705
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2358,84.71610632076072,84.71610632076072,33.75623291148734,44.56334913378329,3.245166591843315e-05,0.001691813062503874,0.019181590825646463
bfo-05dc1e20d28e5213bb85b0c81ef118cfb6085fdcbe2fcb1641a527e30326265b,2359,84.71600852360106,84.71600852360106,33.753234639475345,44.56184211930112,3.177922036879132e-05,0.0016924471639224153,0.018777082703804945
