run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1262,61.513425899438914,61.513425899438914,26.737663901342437,33.77330059775937,0.00021415804014782088,0.004258393076858151,0.05029081070783325
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1263,61.51342472415487,61.51342472415487,26.737316238585613,33.77260025457604,0.0002141697762119531,0.004258617237608524,0.05029091939059135
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1264,61.51342213250475,61.51342213250475,26.737370574051347,33.772710944974165,0.00021416817998778183,0.0042585831126464415,0.050290947557599684
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1265,61.51342098609644,61.51342098609644,26.73726724454952,33.7725035794322,0.00021417149886992126,0.004258652629812397,0.05029090594772366
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1266,61.513424258535196,61.513424258535196,26.736986216756026,33.77193721135483,0.00021418152030341792,0.0042588353011394214,0.05029110194660854
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1267,61.51342000713469,61.51342000713469,26.737306052657203,33.77258203834379,0.0002141706949093415,0.004258626269699404,0.05029102845515927
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1268,61.513415415015324,61.513415415015324,26.737383043349798,33.77273771894403,0.00021416804356054177,0.004258573998209236,0.050291023157188565
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1269,61.513418870021,61.513418870021,26.73721434013985,33.772394912149075,0.00021417242254378422,0.004258680594001516,0.05029079260967651
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1270,61.51341488649919,61.51341488649919,26.73738880289165,33.77274906484732,0.00021416769839776656,0.0042585709562584576,0.05029097802938392
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1271,61.513412577768605,61.513412577768605,26.737448653422007,33.772869770249365,0.00021416587010982568,0.004258531413226682,0.05029101568785953
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1272,61.513408945439934,61.513408945439934,26.73736935176431,33.772712627721106,0.00021416949532959941,0.004258581047410657,0.05029128081519566
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1273,61.51339928799746,61.51339928799746,26.737767635480896,33.77351658188127,0.00021415766670600448,0.004258326483788473,0.050291509474744756
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1274,61.513400725775185,61.513400725775185,26.737471769667536,33.772922646864345,0.00021416796151229768,0.004258523187088926,0.05029160394420683
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1275,61.513399473369944,61.513399473369944,26.737746413839794,33.77347419601997,0.0002141582069337589,0.004258337971713537,0.050291500664420626
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1276,61.51339419852862,61.51339419852862,26.738054563512417,33.774096277094216,0.00021414875299973523,0.0042581394846438626,0.05029162472765872
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1277,61.51339311888122,61.51339311888122,26.738228536119834,33.774446637320395,0.0002141428240727668,0.004258028756584386,0.050291540126784696
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1278,61.513401112896204,61.513401112896204,26.7388611054273,33.775722350996254,0.00021412341924393526,0.00425762486715422,0.050291753248579305
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1279,61.51339320087202,61.51339320087202,26.738235240646386,33.77445919790809,0.00021414274386012983,0.00425802494332692,0.05029156632718403
