algorithm,gamma,beta,expected_normalized_objective,expected_hc,p_feas,p_opt,probability_sum
grover_feasible,4.1887902047863905,3.141592653589793,0.5185,12.074,0.9999999999999998,0.18349999999999997,0.9999999999999998
grover_feasible,4.45058959258554,0.0,0.5499999999999998,12.199999999999998,0.9999999999999998,0.049999999999999996,0.9999999999999998
grover_feasible,4.45058959258554,0.1308996938995747,0.5715022472354426,12.28600898894177,1.0,0.046608021502056285,1.0
grover_feasible,4.45058959258554,0.2617993877991494,0.592367843190003,12.369471372760014,0.9999999999999999,0.04437204018286168,0.9999999999999999
grover_feasible,4.45058959258554,0.39269908169872414,0.6122397717318626,12.448959086927449,0.9999999999999998,0.04333031430271878,0.9999999999999998
grover_feasible,4.45058959258554,0.5235987755982988,0.6307780186541309,12.523112074616522,1.0000000000000002,0.04350066808025778,1.0000000000000002
grover_feasible,4.45058959258554,0.6544984694978735,0.647665389412194,12.590661557648776,1.0,0.04488018671511402,1.0
grover_feasible,4.45058959258554,0.7853981633974483,0.6626129364103187,12.650451745641275,1.0,0.04744526626097029,1.0
grover_feasible,4.45058959258554,0.916297857297023,0.6753649029751236,12.701459611900493,1.0,0.05115201749562257,1.0
grover_feasible,4.45058959258554,1.0471975511965976,0.6857030994231718,12.742812397692687,1.0,0.055937016877740345,1.0
grover_feasible,4.45058959258554,1.1780972450961724,0.6934506363469477,12.773802545387792,1.0,0.061718391741243175,1.0
grover_feasible,4.45058959258554,1.308996938995747,0.6984749512416625,12.793899804966648,0.9999999999999999,0.06839722115931653,0.9999999999999999
grover_feasible,4.45058959258554,1.4398966328953218,0.7006900766864648,12.802760306745858,1.0,0.07585922850889584,1.0
grover_feasible,4.45058959258554,1.5707963267948966,0.7000581112708444,12.800232445083378,1.0,0.0839767367753705,1.0
grover_feasible,4.45058959258554,1.7016960206944711,0.6965898680982769,12.786359472393109,1.0,0.09261085314170273,1.0
grover_feasible,4.45058959258554,1.832595714594046,0.6903446897710237,12.761378759084094,1.0,0.10161384548303523,1.0
grover_feasible,4.45058959258554,1.9634954084936205,0.6814294330217545,12.72571773208702,1.0,0.11083167010430663,1.0
grover_feasible,4.45058959258554,2.0943951023931953,0.6699966403652257,12.679986561460902,1.0000000000000002,0.12010660747058338,1.0000000000000002
grover_feasible,4.45058959258554,2.22529479629277,0.6562419300535589,12.624967720214237,1.0,0.12927996083202992,1.0
grover_feasible,4.45058959258554,2.356194490192345,0.6404006489937134,12.561602595974852,0.9999999999999998,0.13819477156929785,0.9999999999999998
grover_feasible,4.45058959258554,2.4870941840919194,0.6227438458966561,12.490975383586626,1.0,0.14669850479902008,1.0
grover_feasible,4.45058959258554,2.617993877991494,0.6035736335587676,12.414294534235069,0.9999999999999999,0.1546456592879558,0.9999999999999999
grover_feasible,4.45058959258554,2.748893571891069,0.5832180196281368,12.332872078512548,1.0,0.1619002570194317,1.0
grover_feasible,4.45058959258554,2.8797932657906435,0.562025294302759,12.248101177211035,1.0,0.16833816981490796,1.0
grover_feasible,4.45058959258554,3.010692959690218,0.5403580709886852,12.161432283954742,1.0000000000000002,0.17384924320152714,1.0000000000000002
grover_feasible,4.45058959258554,3.141592653589793,0.5185870818841077,12.074348327536434,1.0000000000000002,0.17833918118568604,1.0000000000000002
grover_feasible,4.71238898038469,0.0,0.5499999999999999,12.2,1.0,0.049999999999999996,1.0
grover_feasible,4.71238898038469,0.1308996938995747,0.5692872452851964,12.277148981140787,1.0,0.0476782432281537,1.0
grover_feasible,4.71238898038469,0.2617993877991494,0.5879807243816529,12.351922897526613,1.0,0.04642949828799136,1.0
grover_feasible,4.71238898038469,0.39269908169872414,0.6057605866792183,12.423042346716876,1.0000000000000002,0.04627513155165666,1.0000000000000002
grover_feasible,4.71238898038469,0.5235987755982988,0.6223226138044714,12.489290455217885,1.0,0.04721778427680683,1.0
grover_feasible,4.71238898038469,0.6544984694978735,0.6373834248814382,12.549533699525753,1.0,0.04924132741396181,1.0
grover_feasible,4.71238898038469,0.7853981633974483,0.6506853252569458,12.602741301027784,1.0,0.0523111375790128,1.0
grover_feasible,4.71238898038469,0.916297857297023,0.6620007157275858,12.648002862910344,1.0,0.05637468946892355,1.0
grover_feasible,4.71238898038469,1.0471975511965976,0.6711359868251868,12.684543947300746,1.0,0.061362454584228246,1.0
grover_feasible,4.71238898038469,1.1780972450961724,0.677934831528493,12.711739326113975,1.0,0.06718909088093433,1.0
grover_feasible,4.71238898038469,1.308996938995747,0.6822809197196351,12.72912367887854,1.0,0.07375490299655636,1.0
grover_feasible,4.71238898038469,1.4398966328953218,0.6840998886246993,12.736399554498796,1.0,0.08094754806540905,1.0
grover_feasible,4.71238898038469,1.5707963267948966,0.6833606151814064,12.733442460725627,1.0000000000000002,0.0886439579361863,1.0000000000000002
grover_feasible,4.71238898038469,1.7016960206944711,0.6800757485633366,12.72030299425335,1.0000000000000002,0.09671244490215121,1.0000000000000002
grover_feasible,4.71238898038469,1.832595714594046,0.6743014937490618,12.697205974996244,0.9999999999999999,0.1050149549143089,0.9999999999999999
grover_feasible,4.71238898038469,1.9634954084936205,0.666136649839381,12.664546599357525,0.9999999999999998,0.11340942972446065,0.9999999999999998
grover_feasible,4.71238898038469,2.0943951023931953,0.6557209195773104,12.622883678309242,1.0,0.12175223754121678,1.0
grover_feasible,4.71238898038469,2.22529479629277,0.6432325189954202,12.572930075981679,1.0,0.12990063060976917,1.0
grover_feasible,4.71238898038469,2.356194490192345,0.6288851280901055,12.515540512360424,1.0,0.13771518766555352,1.0
grover_feasible,4.71238898038469,2.4870941840919194,0.6129242346976046,12.451696938790418,1.0,0.1450621994707409,1.0
grover_feasible,4.71238898038469,2.617993877991494,0.5956229341290585,12.382491736516235,0.9999999999999998,0.15181595661636793,0.9999999999999998
grover_feasible,4.71238898038469,2.748893571891069,0.5772772564340221,12.30910902573609,1.0000000000000002,0.15786090044517787,1.0000000000000002
grover_feasible,4.71238898038469,2.8797932657906435,0.5582011012442398,12.232804404976957,1.0,0.1630936002922845,1.0
grover_feasible,4.71238898038469,3.010692959690218,0.5387208668639188,12.154883467455678,1.0000000000000002,0.16742452321252568,1.0000000000000002
grover_feasible,4.71238898038469,3.141592653589793,0.519169865504247,12.076679462016989,0.9999999999999999,0.17077956591397705,0.9999999999999999
grover_feasible,4.974188368183839,0.0,0.5499999999999999,12.2,1.0000000000000002,0.049999999999999996,1.0000000000000002
grover_feasible,4.974188368183839,0.1308996938995747,0.5670307464180045,12.268122985672019,1.0,0.04865892444737744,1.0
grover_feasible,4.974188368183839,0.2617993877991494,0.5835152166941892,12.33406086677676,1.0,0.04829220269595348,1.0
grover_feasible,4.974188368183839,0.39269908169872414,0.5991713569717703,12.39668542788708,0.9999999999999998,0.04890610945656941,0.9999999999999998
grover_feasible,4.974188368183839,0.5235987755982988,0.6137312863498959,12.454925145399583,0.9999999999999996,0.050490140614344044,0.9999999999999996
grover_feasible,4.974188368183839,0.6544984694978735,0.6269458804001318,12.507783521600526,0.9999999999999999,0.05301719295699145,0.9999999999999999
grover_feasible,4.974188368183839,0.7853981633974483,0.6385890337545005,12.554356135018004,1.0,0.056444027918297605,1.0
grover_feasible,4.974188368183839,0.916297857297023,0.6484615288310164,12.593846115324066,0.9999999999999998,0.060712011401976414,0.9999999999999998
grover_feasible,4.974188368183839,1.0471975511965976,0.656394444501748,12.625577778006988,1.0,0.06574811702731362,1.0
grover_feasible,4.974188368183839,1.1780972450961724,0.6622520463801492,12.649008185520596,0.9999999999999998,0.07146617563078739,0.9999999999999998
grover_feasible,4.974188368183839,1.308996938995747,0.665934109274047,12.663736437096189,1.0000000000000002,0.07776834964434698,1.0000000000000002
grover_feasible,4.974188368183839,1.4398966328953218,0.6673776320664649,12.66951052826586,0.9999999999999998,0.08454680712332757,0.9999999999999998
grover_feasible,4.974188368183839,1.5707963267948966,0.6665579156822058,12.666231662728823,1.0,0.09168556678092041,1.0
grover_feasible,4.974188368183839,1.7016960206944711,0.663488985695872,12.653955942783488,1.0,0.09906248246014594,1.0
grover_feasible,4.974188368183839,1.832595714594046,0.658223352350398,12.632893409401593,1.0,0.10655133308846525,1.0
grover_feasible,4.974188368183839,1.9634954084936205,0.650851112092234,12.603404448368936,1.0,0.11402398235532604,1.0
grover_feasible,4.974188368183839,2.0943951023931953,0.6414984059961687,12.565993623984674,1.0,0.12135257115996262,1.0
grover_feasible,4.974188368183839,2.22529479629277,0.6303252614565658,12.521301045826263,1.0,0.12841170531605892,1.0
grover_feasible,4.974188368183839,2.356194490192345,0.6175228540742781,12.47009141629711,0.9999999999999998,0.13508060108104253,0.9999999999999998
grover_feasible,4.974188368183839,2.4870941840919194,0.6033102365891155,12.413240946356462,1.0,0.1412451517994072,1.0
grover_feasible,4.974188368183839,2.617993877991494,0.5879305908267304,12.35172236330692,0.9999999999999999,0.14679988029922536,0.9999999999999999
grover_feasible,4.974188368183839,2.748893571891069,0.5716470667901609,12.286588267160646,0.9999999999999999,0.15164974363580352,0.9999999999999999
grover_feasible,4.974188368183839,2.8797932657906435,0.5547382800903182,12.218953120361272,0.9999999999999999,0.1557117593028166,0.9999999999999999
grover_feasible,4.974188368183839,3.010692959690218,0.5374935447556384,12.149974179022555,1.0000000000000002,0.1589164250859986,1.0000000000000002
grover_feasible,4.974188368183839,3.141592653589793,0.5202079229888414,12.080831691955368,1.0,0.16120890826529807,1.0
grover_feasible,5.235987755982988,0.0,0.5499999999999998,12.199999999999998,1.0,0.049999999999999996,1.0
grover_feasible,5.235987755982988,0.1308996938995747,0.5647983378843703,12.259193351537483,1.0,0.04952160081105948,1.0
grover_feasible,5.235987755982988,0.2617993877991494,0.5791009032418261,12.316403612967306,1.0,0.049907613012688826,1.0
grover_feasible,5.235987755982988,0.39269908169872414,0.5926629752136809,12.370651900854723,1.0,0.05115143182909541,1.0
grover_feasible,5.235987755982988,0.5235987755982988,0.6052525029883798,12.421010011953516,1.0,0.053231775175478724,1.0
grover_feasible,5.235987755982988,0.6544984694978735,0.6166540762552214,12.466616305020885,1.0,0.05611304780040204,1.0
grover_feasible,5.235987755982988,0.7853981633974483,0.6266726109344959,12.50669044373798,0.9999999999999998,0.05974595033041325,0.9999999999999998
grover_feasible,5.235987755982988,0.916297857297023,0.6351366871201791,12.540546748480716,1.0,0.06406832279599294,1.0
grover_feasible,5.235987755982988,1.0471975511965976,0.6419014821220483,12.567605928488192,1.0,0.069006208205867,1.0
grover_feasible,5.235987755982988,1.1780972450961724,0.6468512484220661,12.587404993688263,0.9999999999999999,0.07447511797163207,0.9999999999999999
grover_feasible,5.235987755982988,1.308996938995747,0.649901294146505,12.599605176586019,0.9999999999999998,0.08038147753092761,0.9999999999999998
grover_feasible,5.235987755982988,1.4398966328953218,0.650999432167387,12.603997728669547,1.0,0.08662422743414182,1.0
grover_feasible,5.235987755982988,1.5707963267948966,0.6501268730387137,12.600507492154854,1.0,0.09309655249961347,1.0
grover_feasible,5.235987755982988,1.7016960206944711,0.6472985464890958,12.589194185956384,1.0000000000000002,0.09968770945100483,1.0000000000000002
grover_feasible,5.235987755982988,1.832595714594046,0.6425628459699572,12.57025138387983,0.9999999999999999,0.10628492176546367,0.9999999999999999
grover_feasible,5.235987755982988,1.9634954084936205,0.636000800630165,12.544003202520658,1.0,0.11277530931119664,1.0
grover_feasible,5.235987755982988,2.0943951023931953,0.6277246888848254,12.510898755539301,1.0,0.11904781975782107,1.0
grover_feasible,5.235987755982988,2.22529479629277,0.617876117300473,12.471504469201891,1.0,0.12499512871252666,1.0
grover_feasible,5.235987755982988,2.356194490192345,0.6066235976674559,12.426494390669822,0.9999999999999999,0.13051547607019284,0.9999999999999999
grover_feasible,5.235987755982988,2.4870941840919194,0.5941596637164831,12.376638654865932,0.9999999999999998,0.13551440715700042,0.9999999999999998
grover_feasible,5.235987755982988,2.617993877991494,0.5806975768131108,12.32279030725244,0.9999999999999998,0.13990638887608883,0.9999999999999998
grover_feasible,5.235987755982988,2.748893571891069,0.5664676769966515,12.265870707986608,1.0,0.14361627320255685,1.0
grover_feasible,5.235987755982988,2.8797932657906435,0.5517134417982382,12.206853767192952,1.0,0.14658058298700444,1.0
grover_feasible,5.235987755982988,3.010692959690218,0.5366873202727628,12.14674928109105,1.0,0.14874859806715784,1.0
grover_feasible,5.235987755982988,3.141592653589793,0.5216464135255541,12.086585654102219,1.0000000000000002,0.15008322310390815,1.0000000000000002
grover_feasible,5.497787143782138,0.0,0.5500000000000002,12.2,1.0000000000000002,0.049999999999999996,1.0000000000000002
grover_feasible,5.497787143782138,0.1308996938995747,0.5626469426996834,12.250587770798733,0.9999999999999999,0.05024619167265249,0.9999999999999999
grover_feasible,5.497787143782138,0.2617993877991494,0.5748500926122079,12.299400370448833,1.0000000000000002,0.05124016293269887,1.0000000000000002
grover_feasible,5.497787143782138,0.39269908169872414,0.586400650459218,12.34560260183687,1.0000000000000002,0.05296490665629887,1.0000000000000002
grover_feasible,5.497787143782138,0.5235987755982988,0.5971009829935313,12.388403931974121,0.9999999999999998,0.055390912000152386,0.9999999999999998
grover_feasible,5.497787143782138,0.6544984694978735,0.6067680045587934,12.427072018235172,0.9999999999999998,0.05847666934021034,0.9999999999999998
grover_feasible,5.497787143782138,0.7853981633974483,0.615236309735818,12.460945238943271,1.0000000000000002,0.06216938051285077,1.0000000000000002
grover_feasible,5.497787143782138,0.916297857297023,0.6223610034751683,12.489444013900677,1.0,0.06640586220609686,1.0
grover_feasible,5.497787143782138,1.0471975511965976,0.6280201802916255,12.512080721166502,0.9999999999999998,0.07111362704360245,0.9999999999999998
grover_feasible,5.497787143782138,1.1780972450961724,0.6321170101008402,12.52846804040336,0.9999999999999998,0.07621212386375892,0.9999999999999998
grover_feasible,5.497787143782138,1.308996938995747,0.634581395008921,12.538325580035684,1.0,0.08161411597240295,1.0
grover_feasible,5.497787143782138,1.4398966328953218,0.6353711687068334,12.541484674827334,0.9999999999999998,0.08722717378684056,0.9999999999999998
grover_feasible,5.497787143782138,1.5707963267948966,0.6344728179476402,12.537891271790562,1.0,0.09295525633163303,1.0
grover_feasible,5.497787143782138,1.7016960206944711,0.6319017137619005,12.5276068550476,1.0,0.09870035452631445,1.0
grover_feasible,5.497787143782138,1.832595714594046,0.6277018484550776,12.51080739382031,1.0,0.10436416814793169,1.0
grover_feasible,5.497787143782138,1.9634954084936205,0.6219450828869935,12.487780331547976,1.0000000000000002,0.10984978777511306,1.0000000000000002
grover_feasible,5.497787143782138,2.0943951023931953,0.6147299169125948,12.45891966765038,1.0,0.11506335293513643,1.0
grover_feasible,5.497787143782138,2.22529479629277,0.6061798040221263,12.424719216088501,1.0,0.11991565808264038,1.0
grover_feasible,5.497787143782138,2.356194490192345,0.5964410390176822,12.385764156070728,0.9999999999999998,0.124323678931238,0.9999999999999998
grover_feasible,5.497787143782138,2.4870941840919194,0.585680254868585,12.342721019474341,1.0000000000000002,0.12821199302207567,1.0000000000000002
grover_feasible,5.497787143782138,2.617993877991494,0.5740815715750782,12.296326286300312,1.0,0.13151407022301456,1.0
grover_feasible,5.497787143782138,2.748893571891069,0.5618434458240763,12.247373783296306,1.0,0.13417341107763803,1.0
grover_feasible,5.497787143782138,2.8797932657906435,0.5491752753402287,12.196701101360915,0.9999999999999998,0.13614451352661486,0.9999999999999998
grover_feasible,5.497787143782138,3.010692959690218,0.5362938160327945,12.145175264131176,1.0,0.13739365146055021,1.0
grover_feasible,5.497787143782138,3.141592653589793,0.5234194732419387,12.093677892967756,1.0,0.13789945178306792,1.0
grover_feasible,5.759586531581287,0.0,0.5499999999999998,12.199999999999998,1.0,0.049999999999999996,1.0
grover_feasible,5.759586531581287,0.1308996938995747,0.5606234447768399,12.242493779107356,0.9999999999999998,0.0508212950473893,0.9999999999999998
grover_feasible,5.759586531581287,0.2617993877991494,0.5708551242306162,12.283420496922464,0.9999999999999999,0.052271604446704305,0.9999999999999999
grover_feasible,5.759586531581287,0.39269908169872414,0.580519971489117,12.322079885956468,1.0,0.05432611300202091,1.0
grover_feasible,5.759586531581287,0.5235987755982988,0.5894526183361477,12.357810473344593,0.9999999999999998,0.05694966750234033,0.9999999999999998
grover_feasible,5.759586531581287,0.6544984694978735,0.597500224707558,12.390000898830232,1.0,0.06009737820277536,1.0
grover_feasible,5.759586531581287,0.7853981633974483,0.6045250938271147,12.418100375308457,1.0,0.06371538690053125,1.0
grover_feasible,5.759586531581287,0.916297857297023,0.6104070282365209,12.441628112946082,1.0,0.06774178846368793,1.0
grover_feasible,5.759586531581287,1.0471975511965976,0.6150453864072515,12.460181545629007,1.0,0.0721076900451703,1.0
grover_feasible,5.759586531581287,1.1780972450961724,0.6183608047450089,12.473443218980034,1.0,0.0767383898584627,1.0
grover_feasible,5.759586531581287,1.308996938995747,0.6202965555228267,12.481186222091306,1.0,0.08155465534588702,1.0
grover_feasible,5.759586531581287,1.4398966328953218,0.6208195175082051,12.48327807003282,1.0,0.08647407886963246,1.0
grover_feasible,5.759586531581287,1.5707963267948966,0.6199207426765816,12.479682970706323,0.9999999999999998,0.09141248772928584,0.9999999999999998
grover_feasible,5.759586531581287,1.7016960206944711,0.6176156093145128,12.47046243725805,1.0,0.09628538438007289,1.0
grover_feasible,5.759586531581287,1.832595714594046,0.6139435588929277,12.45577423557171,1.0,0.10100939220927645,1.0
grover_feasible,5.759586531581287,1.9634954084936205,0.6089674212126237,12.435869684850491,0.9999999999999998,0.10550368213319641,0.9999999999999998
grover_feasible,5.759586531581287,2.0943951023931953,0.6027723393689575,12.411089357475827,1.0,0.10969135560518195,1.0
grover_feasible,5.759586531581287,2.22529479629277,0.5954643129298749,12.3818572517195,1.0,0.11350076037108507,1.0
grover_feasible,5.759586531581287,2.356194490192345,0.5871683842539166,12.34867353701567,1.0,0.1168667164591944,1.0
grover_feasible,5.759586531581287,2.4870941840919194,0.5780264989807941,12.312105995923176,1.0,0.11973163142762316,1.0
grover_feasible,5.759586531581287,2.617993877991494,0.5681950773021398,12.27278030920856,1.0,0.12204648578695719,1.0
grover_feasible,5.759586531581287,2.748893571891069,0.5578423375686608,12.231369350274642,0.9999999999999998,0.12377167173730926,0.9999999999999998
grover_feasible,5.759586531581287,2.8797932657906435,0.5471454180275186,12.188581672110073,0.9999999999999999,0.12487767086875687,0.9999999999999999
grover_feasible,5.759586531581287,3.010692959690218,0.5362873459378086,12.145149383751233,0.9999999999999998,0.12534555922952018,0.9999999999999998
grover_feasible,5.759586531581287,3.141592653589793,0.525453905923412,12.101815623693648,1.0,0.12516733112002337,1.0
grover_feasible,6.021385919380436,0.0,0.5499999999999998,12.2,0.9999999999999997,0.049999999999999996,0.9999999999999997
grover_feasible,6.021385919380436,0.1308996938995747,0.5587639093568008,12.235055637427202,1.0,0.051243983126706645,1.0
grover_feasible,6.021385919380436,0.2617993877991494,0.5671868548892982,12.26874741955719,0.9999999999999998,0.053000369344623544,0.9999999999999998
grover_feasible,6.021385919380436,0.39269908169872414,0.57512471766415,12.300498870656602,0.9999999999999999,0.05523910639859994,0.9999999999999999
grover_feasible,6.021385919380436,0.5235987755982988,0.5824416786484868,12.329766714593948,1.0,0.05792188887694712,1.0
grover_feasible,6.021385919380436,0.6544984694978735,0.5890125426112215,12.356050170444885,1.0,0.06100281362765269,1.0
grover_feasible,6.021385919380436,0.7853981633974483,0.5947248802481646,12.378899520992656,1.0000000000000002,0.06442916517403836,1.0000000000000002
grover_feasible,6.021385919380436,0.916297857297023,0.5994809518785882,12.397923807514351,1.0,0.06814231769118145,1.0
grover_feasible,6.021385919380436,1.0471975511965976,0.603199379798264,12.412797519193052,0.9999999999999998,0.07207873811003312,0.9999999999999998
grover_feasible,6.021385919380436,1.1780972450961724,0.6058165406745433,12.423266162698173,1.0,0.07617107318584498,1.0
grover_feasible,6.021385919380436,1.308996938995747,0.6072876541592189,12.429150616636871,0.9999999999999998,0.08034930193086028,0.9999999999999998
grover_feasible,6.021385919380436,1.4398966328953218,0.6075875490926981,12.430350196370789,0.9999999999999998,0.0845419336928279,0.9999999999999998
grover_feasible,6.021385919380436,1.5707963267948966,0.6067110941895225,12.42684437675809,0.9999999999999999,0.08867723137988351,0.9999999999999999
grover_feasible,6.021385919380436,1.7016960206944711,0.6046732858360849,12.418693143344338,0.9999999999999999,0.09268443890208038,0.9999999999999999
grover_feasible,6.021385919380436,1.832595714594046,0.6015089914982996,12.406035965993196,0.9999999999999997,0.09649499182770588,0.9999999999999997
grover_feasible,6.021385919380436,1.9634954084936205,0.5972723531295945,12.389089412518377,1.0,0.10004369053971783,1.0
grover_feasible,6.021385919380436,2.0943951023931953,0.592035860787076,12.368143443148305,0.9999999999999998,0.1032698158192684,0.9999999999999998
grover_feasible,6.021385919380436,2.22529479629277,0.5858891123065544,12.343556449226215,0.9999999999999998,0.10611816776837364,0.9999999999999998
grover_feasible,6.021385919380436,2.356194490192345,0.5789372802587323,12.315749121034928,0.9999999999999997,0.10854001029547199,0.9999999999999997
grover_feasible,6.021385919380436,2.4870941840919194,0.5712993124173597,12.285197249669437,0.9999999999999998,0.11049390500346325,0.9999999999999998
grover_feasible,6.021385919380436,2.617993877991494,0.5631058965298478,12.25242358611939,1.0,0.11194642021217165,1.0
grover_feasible,6.021385919380436,2.748893571891069,0.5544972242136752,12.2179888968547,0.9999999999999998,0.11287270298366292,0.9999999999999998
grover_feasible,6.021385919380436,2.8797932657906435,0.5456205922389469,12.182482368955787,0.9999999999999999,0.11325690436290273,0.9999999999999999
grover_feasible,6.021385919380436,3.010692959690218,0.536627882239818,12.146511528959268,0.9999999999999998,0.11309245055777163,0.9999999999999998
grover_feasible,6.021385919380436,3.141592653589793,0.5276729619776236,12.110691847910493,0.9999999999999998,0.11238215541847055,0.9999999999999998
grover_feasible,6.283185307179586,0.0,0.5499999999999999,12.2,1.0,0.049999999999999996,1.0
grover_feasible,6.283185307179586,0.1308996938995747,0.5570933891858407,12.22837355674336,0.9999999999999998,0.05151914038785525,0.9999999999999998
grover_feasible,6.283185307179586,0.2617993877991494,0.5638943057435293,12.255577222974118,0.9999999999999998,0.05344004479379849,0.9999999999999998
grover_feasible,6.283185307179586,0.39269908169872414,0.5702863841051927,12.281145536420768,0.9999999999999998,0.05572984601086873,0.9999999999999998
grover_feasible,6.283185307179586,0.5235987755982988,0.5761602540378444,12.304641016151376,0.9999999999999998,0.05834936490538902,0.9999999999999998
grover_feasible,6.283185307179586,0.6544984694978735,0.5814154119983921,12.325661647993568,1.0,0.0612537807828063,1.0
grover_feasible,6.283185307179586,0.7853981633974483,0.5859619407771257,12.343847763108501,1.0,0.06439339828220175,1.0
grover_feasible,6.283185307179586,0.916297857297023,0.5897220480061051,12.358888192024416,0.9999999999999997,0.06771449767769432,0.9999999999999997
grover_feasible,6.283185307179586,1.0471975511965976,0.5926313972081443,12.370525588832574,1.0,0.07116025403784439,1.0
grover_feasible,6.283185307179586,1.1780972450961724,0.5946402086117718,12.378560834447088,1.0000000000000002,0.0746717095159856,1.0000000000000002
grover_feasible,6.283185307179586,1.308996938995747,0.595714110896924,12.382856443587702,1.0,0.07818878213532768,1.0
grover_feasible,6.283185307179586,1.4398966328953218,0.5958347292977598,12.38333891719104,0.9999999999999997,0.08165129380823681,0.9999999999999997
grover_feasible,6.283185307179586,1.5707963267948966,0.595,12.379999999999999,0.9999999999999998,0.08500000000000002,0.9999999999999998
grover_feasible,6.283185307179586,1.7016960206944711,0.5932242054533592,12.372896821813438,1.0000000000000002,0.0881776034192394,1.0000000000000002
grover_feasible,6.283185307179586,1.832595714594046,0.5905377299948735,12.362150919979493,0.9999999999999998,0.09112973439045373,0.9999999999999998
grover_feasible,6.283185307179586,1.9634954084936205,0.5869865399644699,12.34794615985788,1.0,0.09380588113424011,1.0
grover_feasible,6.283185307179586,2.0943951023931953,0.5826313972081442,12.330525588832575,1.0,0.0961602540378444,1.0
grover_feasible,6.283185307179586,2.22529479629277,0.5775468194259309,12.310187277703726,1.0,0.09815256912813039,1.0
grover_feasible,6.283185307179586,2.356194490192345,0.5718198051533946,12.287279220613573,0.9999999999999998,0.09974873734152916,0.9999999999999998
grover_feasible,6.283185307179586,2.4870941840919194,0.5655483451925672,12.262193380770265,0.9999999999999999,0.1009214477973681,0.9999999999999999
grover_feasible,6.283185307179586,2.617993877991494,0.5588397459621556,12.23535898384862,1.0,0.10165063509461097,1.0
grover_feasible,6.283185307179586,2.748893571891069,0.551808793454967,12.207235173819868,0.9999999999999998,0.10192382263643307,0.9999999999999998
grover_feasible,6.283185307179586,2.8797932657906435,0.5445757892177481,12.178303156870992,1.0000000000000002,0.10173633610825192,1.0000000000000002
grover_feasible,6.283185307179586,3.010692959690218,0.5372644919583647,12.14905796783346,0.9999999999999998,0.10109138345654578,0.9999999999999998
grover_feasible,6.283185307179586,3.141592653589793,0.53,12.120000000000001,1.0000000000000002,0.1,1.0000000000000002
